offline_datapoint_25 1684875988 11219,000
offline_datapoint_19 1684875986 2,667
offline_datapoint_8 1684875986 31293,945
offline_datapoint_21 1684875988 373051392,000
offline_datapoint_1 1684875986 0,333
offline_datapoint_20 1684875988 4056014848,000
offline_datapoint_7 1684875988 3108405248,000
offline_datapoint_6 1684875986 0,033
offline_datapoint_12 1684875986 4,157
offline_datapoint_24 1684875986 2,377
offline_datapoint_13 1684875986 7957,834
offline_datapoint_18 1684875988 0,000
offline_datapoint_0 1684875986 13785,778
offline_datapoint_16 1684875986 1613,169
offline_datapoint_28 1684875986 0,214
offline_datapoint_17 1684875986 19,335
offline_datapoint_10 1684875986 99,786
offline_datapoint_29 1684875986 1,333
offline_datapoint_22 1684875986 11299,310
offline_datapoint_4 1684875986 0,002
offline_datapoint_11 1684875991 105757,000
offline_datapoint_5 1684875991 2634,000
offline_datapoint_26 1684875991 702242816,000
offline_datapoint_14 1684875991 504090624,000
offline_datapoint_3 1684875991 8186228736,000
offline_datapoint_9 1684875991 372195328,000
offline_datapoint_25 1684875991 11218,000
offline_datapoint_19 1684875989 3,000
offline_datapoint_8 1684875989 17803,646
offline_datapoint_21 1684875991 372195328,000
offline_datapoint_1 1684875989 0,667
offline_datapoint_20 1684875991 4055117824,000
offline_datapoint_7 1684875991 3100221440,000
offline_datapoint_6 1684875989 0,033
offline_datapoint_12 1684875989 2,300
offline_datapoint_24 1684875989 1,205
offline_datapoint_13 1684875989 4311,479
offline_datapoint_18 1684875991 0,000
offline_datapoint_0 1684875989 6733,749
offline_datapoint_16 1684875989 769,086
offline_datapoint_28 1684875989 0,231
offline_datapoint_17 1684875989 14,335
offline_datapoint_10 1684875989 99,760
offline_datapoint_29 1684875989 1,333
offline_datapoint_22 1684875989 11144,930
offline_datapoint_4 1684875989 0,002
offline_datapoint_11 1684875994 105757,000
offline_datapoint_5 1684875994 2640,000
offline_datapoint_26 1684875994 702251008,000
offline_datapoint_14 1684875994 504094720,000
offline_datapoint_3 1684875994 8178397184,000
offline_datapoint_9 1684875994 372183040,000
offline_datapoint_25 1684875994 11229,000
offline_datapoint_19 1684875992 2,667
offline_datapoint_8 1684875992 29604,393
offline_datapoint_21 1684875994 372183040,000
offline_datapoint_1 1684875992 0,333
offline_datapoint_20 1684875994 4049350656,000
offline_datapoint_7 1684875994 3101560832,000
offline_datapoint_6 1684875992 0,033
offline_datapoint_12 1684875992 4,742
offline_datapoint_24 1684875992 2,995
offline_datapoint_13 1684875992 7603,957
offline_datapoint_18 1684875994 0,000
offline_datapoint_0 1684875992 13147,321
offline_datapoint_16 1684875992 1433,847
offline_datapoint_28 1684875992 0,327
offline_datapoint_17 1684875992 31,671
offline_datapoint_10 1684875992 99,650
offline_datapoint_29 1684875992 1,334
offline_datapoint_22 1684875992 9399,242
offline_datapoint_4 1684875992 0,003
offline_datapoint_11 1684875997 105757,000
offline_datapoint_5 1684875997 2639,000
offline_datapoint_26 1684875997 702234624,000
offline_datapoint_14 1684875997 504057856,000
offline_datapoint_3 1684875997 8178069504,000
offline_datapoint_9 1684875997 372707328,000
offline_datapoint_25 1684875997 11229,000
offline_datapoint_19 1684875995 2,667
offline_datapoint_8 1684875995 10564,699
offline_datapoint_21 1684875997 372707328,000
offline_datapoint_1 1684875995 0,333
offline_datapoint_20 1684875997 4049264640,000
offline_datapoint_7 1684875997 3100065792,000
offline_datapoint_6 1684875995 0,033
offline_datapoint_12 1684875995 1,779
offline_datapoint_24 1684875995 1,139
offline_datapoint_13 1684875995 3293,759
offline_datapoint_18 1684875997 0,000
offline_datapoint_0 1684875995 5035,318
offline_datapoint_16 1684875995 598,744
offline_datapoint_28 1684875995 0,162
offline_datapoint_17 1684875995 15,002
offline_datapoint_10 1684875995 99,845
offline_datapoint_29 1684875995 1,334
offline_datapoint_22 1684875995 9375,289
offline_datapoint_4 1684875995 0,002
offline_datapoint_11 1684876000 105757,000
offline_datapoint_5 1684876000 2635,000
offline_datapoint_26 1684876000 702242816,000
offline_datapoint_14 1684876000 504094720,000
offline_datapoint_3 1684876000 8179499008,000
offline_datapoint_9 1684876000 372711424,000
offline_datapoint_25 1684876000 11222,000
offline_datapoint_19 1684875998 2,667
offline_datapoint_8 1684875998 32130,367
offline_datapoint_21 1684876000 372711424,000
offline_datapoint_1 1684875998 0,333
offline_datapoint_20 1684876000 4049158144,000
offline_datapoint_7 1684876000 3100180480,000
offline_datapoint_6 1684875998 0,065
offline_datapoint_12 1684875998 4,841
offline_datapoint_24 1684875998 2,604
offline_datapoint_13 1684875998 7823,576
offline_datapoint_18 1684876000 0,000
offline_datapoint_0 1684875998 14160,043
offline_datapoint_16 1684875998 1361,434
offline_datapoint_28 1684875998 0,212
offline_datapoint_17 1684875998 19,335
offline_datapoint_10 1684875998 99,771
offline_datapoint_29 1684875998 1,333
offline_datapoint_22 1684875998 12429,241
offline_datapoint_4 1684875998 0,002
offline_datapoint_11 1684876003 105757,000
offline_datapoint_5 1684876003 2638,000
offline_datapoint_26 1684876003 702197760,000
offline_datapoint_14 1684876003 504131584,000
offline_datapoint_3 1684876003 8179585024,000
offline_datapoint_9 1684876003 371634176,000
offline_datapoint_25 1684876003 11235,000
offline_datapoint_19 1684876001 2,667
offline_datapoint_8 1684876001 19815,633
offline_datapoint_21 1684876003 371634176,000
offline_datapoint_1 1684876001 0,333
offline_datapoint_20 1684876003 4050292736,000
offline_datapoint_7 1684876003 3105943552,000
offline_datapoint_6 1684876001 0,000
offline_datapoint_12 1684876001 2,460
offline_datapoint_24 1684876001 1,563
offline_datapoint_13 1684876001 5039,342
offline_datapoint_18 1684876003 0,000
offline_datapoint_0 1684876001 7900,248
offline_datapoint_16 1684876001 1069,881
offline_datapoint_28 1684876001 0,227
offline_datapoint_17 1684876001 21,671
offline_datapoint_10 1684876001 99,765
offline_datapoint_29 1684876001 2,667
offline_datapoint_22 1684876001 9704,369
offline_datapoint_4 1684876001 0,002
offline_datapoint_11 1684876006 105757,000
offline_datapoint_5 1684876006 2636,000
offline_datapoint_26 1684876006 702222336,000
offline_datapoint_14 1684876006 504098816,000
offline_datapoint_3 1684876006 8181186560,000
offline_datapoint_9 1684876006 371929088,000
offline_datapoint_25 1684876006 11236,000
offline_datapoint_19 1684876004 3,000
offline_datapoint_8 1684876004 15163,855
offline_datapoint_21 1684876006 371929088,000
offline_datapoint_1 1684876004 0,667
offline_datapoint_20 1684876006 4049793024,000
offline_datapoint_7 1684876006 3103289344,000
offline_datapoint_6 1684876004 0,033
offline_datapoint_12 1684876004 2,268
offline_datapoint_24 1684876004 1,270
offline_datapoint_13 1684876004 3797,298
offline_datapoint_18 1684876006 0,000
offline_datapoint_0 1684876004 5966,801
offline_datapoint_16 1684876004 707,722
offline_datapoint_28 1684876004 0,348
offline_datapoint_17 1684876004 9,667
offline_datapoint_10 1684876004 99,810
offline_datapoint_29 1684876004 1,333
offline_datapoint_22 1684876004 18078,897
offline_datapoint_4 1684876004 0,003
offline_datapoint_11 1684876009 105757,000
offline_datapoint_5 1684876009 2638,000
offline_datapoint_26 1684876009 702205952,000
offline_datapoint_14 1684876009 504152064,000
offline_datapoint_3 1684876009 8180420608,000
offline_datapoint_9 1684876009 372244480,000
offline_datapoint_25 1684876009 11229,000
offline_datapoint_19 1684876007 2,667
offline_datapoint_8 1684876007 29644,992
offline_datapoint_21 1684876009 372244480,000
offline_datapoint_1 1684876007 0,333
offline_datapoint_20 1684876009 4050075648,000
offline_datapoint_7 1684876009 3103764480,000
offline_datapoint_6 1684876007 0,000
offline_datapoint_12 1684876007 4,158
offline_datapoint_24 1684876007 2,344
offline_datapoint_13 1684876007 7519,097
offline_datapoint_18 1684876009 0,000
offline_datapoint_0 1684876007 12771,530
offline_datapoint_16 1684876007 1472,882
offline_datapoint_28 1684876007 0,227
offline_datapoint_17 1684876007 21,336
offline_datapoint_10 1684876007 99,759
offline_datapoint_29 1684876007 1,000
offline_datapoint_22 1684876007 12096,000
offline_datapoint_4 1684876007 0,002
offline_datapoint_11 1684876012 105757,000
offline_datapoint_5 1684876012 2638,000
offline_datapoint_26 1684876012 702218240,000
offline_datapoint_14 1684876012 504098816,000
offline_datapoint_3 1684876012 8180248576,000
offline_datapoint_9 1684876012 372035584,000
offline_datapoint_25 1684876012 11229,000
offline_datapoint_19 1684876010 0,000
offline_datapoint_8 1684876010 7599,977
offline_datapoint_21 1684876012 372035584,000
offline_datapoint_1 1684876010 0,000
offline_datapoint_20 1684876012 4049723392,000
offline_datapoint_7 1684876012 3100516352,000
offline_datapoint_6 1684876010 0,000
offline_datapoint_12 1684876010 1,750
offline_datapoint_24 1684876010 1,042
offline_datapoint_13 1684876010 2782,992
offline_datapoint_18 1684876012 0,000
offline_datapoint_0 1684876010 4118,654
offline_datapoint_16 1684876010 499,999
offline_datapoint_28 1684876010 0,311
offline_datapoint_17 1684876010 23,667
offline_datapoint_10 1684876010 99,715
offline_datapoint_29 1684876010 2,667
offline_datapoint_22 1684876010 7268,958
offline_datapoint_4 1684876010 0,003
offline_datapoint_11 1684876015 105757,000
offline_datapoint_5 1684876015 2638,000
offline_datapoint_26 1684876015 702271488,000
offline_datapoint_14 1684876015 504127488,000
offline_datapoint_3 1684876015 8181477376,000
offline_datapoint_9 1684876015 371048448,000
offline_datapoint_25 1684876015 11234,000
offline_datapoint_19 1684876013 5,334
offline_datapoint_8 1684876013 52272,072
offline_datapoint_21 1684876015 371048448,000
offline_datapoint_1 1684876013 0,667
offline_datapoint_20 1684876015 4049915904,000
offline_datapoint_7 1684876015 3100688384,000
offline_datapoint_6 1684876013 0,065
offline_datapoint_12 1684876013 7,640
offline_datapoint_24 1684876013 4,493
offline_datapoint_13 1684876013 11558,195
offline_datapoint_18 1684876015 0,000
offline_datapoint_0 1684876013 19023,634
offline_datapoint_16 1684876013 2318,240
offline_datapoint_28 1684876013 0,413
offline_datapoint_17 1684876013 17,002
offline_datapoint_10 1684876013 99,726
offline_datapoint_29 1684876013 2,334
offline_datapoint_22 1684876013 12930,510
offline_datapoint_4 1684876013 0,004
offline_datapoint_11 1684876018 105757,000
offline_datapoint_5 1684876018 2635,000
offline_datapoint_26 1684876018 702246912,000
offline_datapoint_14 1684876018 504123392,000
offline_datapoint_3 1684876018 8180559872,000
offline_datapoint_9 1684876018 371085312,000
offline_datapoint_25 1684876018 11228,000
offline_datapoint_19 1684876016 2,667
offline_datapoint_8 1684876016 5014,877
offline_datapoint_21 1684876018 371085312,000
offline_datapoint_1 1684876016 0,333
offline_datapoint_20 1684876018 4050034688,000
offline_datapoint_7 1684876018 3095425024,000
offline_datapoint_6 1684876016 0,098
offline_datapoint_12 1684876016 0,932
offline_datapoint_24 1684876016 0,846
offline_datapoint_13 1684876016 2232,057
offline_datapoint_18 1684876018 0,000
offline_datapoint_0 1684876016 3237,233
offline_datapoint_16 1684876016 397,736
offline_datapoint_28 1684876016 0,245
offline_datapoint_17 1684876016 22,004
offline_datapoint_10 1684876016 99,753
offline_datapoint_29 1684876016 1,667
offline_datapoint_22 1684876016 11605,333
offline_datapoint_4 1684876016 0,002
offline_datapoint_11 1684876021 105757,000
offline_datapoint_5 1684876021 2638,000
offline_datapoint_26 1684876021 702222336,000
offline_datapoint_14 1684876021 504127488,000
offline_datapoint_3 1684876021 8179990528,000
offline_datapoint_9 1684876021 371441664,000
offline_datapoint_25 1684876021 11223,000
offline_datapoint_19 1684876019 2,667
offline_datapoint_8 1684876019 33196,759
offline_datapoint_21 1684876021 371441664,000
offline_datapoint_1 1684876019 0,333
offline_datapoint_20 1684876021 4049842176,000
offline_datapoint_7 1684876021 3093909504,000
offline_datapoint_6 1684876019 0,000
offline_datapoint_12 1684876019 4,353
offline_datapoint_24 1684876019 2,377
offline_datapoint_13 1684876019 7178,308
offline_datapoint_18 1684876021 0,000
offline_datapoint_0 1684876019 11584,831
offline_datapoint_16 1684876019 1452,062
offline_datapoint_28 1684876019 0,188
offline_datapoint_17 1684876019 13,667
offline_datapoint_10 1684876019 99,805
offline_datapoint_29 1684876019 1,667
offline_datapoint_22 1684876019 10090,146
offline_datapoint_4 1684876019 0,002
offline_datapoint_11 1684876024 105757,000
offline_datapoint_5 1684876024 2633,000
offline_datapoint_26 1684876024 702291968,000
offline_datapoint_14 1684876024 504098816,000
offline_datapoint_3 1684876024 8178196480,000
offline_datapoint_9 1684876024 371478528,000
offline_datapoint_25 1684876024 11228,000
offline_datapoint_19 1684876022 3,000
offline_datapoint_8 1684876022 29196,879
offline_datapoint_21 1684876024 371478528,000
offline_datapoint_1 1684876022 0,667
offline_datapoint_20 1684876024 4049616896,000
offline_datapoint_7 1684876024 3099811840,000
offline_datapoint_6 1684876022 0,033
offline_datapoint_12 1684876022 3,831
offline_datapoint_24 1684876022 2,149
offline_datapoint_13 1684876022 6784,824
offline_datapoint_18 1684876024 0,000
offline_datapoint_0 1684876022 10892,989
offline_datapoint_16 1684876022 1415,839
offline_datapoint_28 1684876022 0,344
offline_datapoint_17 1684876022 30,004
offline_datapoint_10 1684876022 99,641
offline_datapoint_29 1684876022 3,334
offline_datapoint_22 1684876022 12060,444
offline_datapoint_4 1684876022 0,003
offline_datapoint_11 1684876027 105757,000
offline_datapoint_5 1684876027 2634,000
offline_datapoint_26 1684876027 702218240,000
offline_datapoint_14 1684876027 504127488,000
offline_datapoint_3 1684876027 8177709056,000
offline_datapoint_9 1684876027 370704384,000
offline_datapoint_25 1684876027 11224,000
offline_datapoint_19 1684876025 5,334
offline_datapoint_8 1684876025 17599,762
offline_datapoint_21 1684876027 370704384,000
offline_datapoint_1 1684876025 0,667
offline_datapoint_20 1684876027 4049543168,000
offline_datapoint_7 1684876027 3100303360,000
offline_datapoint_6 1684876025 0,065
offline_datapoint_12 1684876025 2,822
offline_datapoint_24 1684876025 1,758
offline_datapoint_13 1684876025 5124,180
offline_datapoint_18 1684876027 0,000
offline_datapoint_0 1684876025 7953,463
offline_datapoint_16 1684876025 964,097
offline_datapoint_28 1684876025 0,208
offline_datapoint_17 1684876025 12,335
offline_datapoint_10 1684876025 99,800
offline_datapoint_29 1684876025 2,000
offline_datapoint_22 1684876025 11734,486
offline_datapoint_4 1684876025 0,002
offline_datapoint_11 1684876030 105757,000
offline_datapoint_5 1684876030 2634,000
offline_datapoint_26 1684876030 702287872,000
offline_datapoint_14 1684876030 504123392,000
offline_datapoint_3 1684876030 8179240960,000
offline_datapoint_9 1684876030 371421184,000
offline_datapoint_25 1684876030 11226,000
offline_datapoint_19 1684876028 2,667
offline_datapoint_8 1684876028 24456,957
offline_datapoint_21 1684876030 371421184,000
offline_datapoint_1 1684876028 0,333
offline_datapoint_20 1684876030 4049772544,000
offline_datapoint_7 1684876030 3100585984,000
offline_datapoint_6 1684876028 0,000
offline_datapoint_12 1684876028 3,311
offline_datapoint_24 1684876028 2,149
offline_datapoint_13 1684876028 5936,728
offline_datapoint_18 1684876030 0,000
offline_datapoint_0 1684876028 9341,287
offline_datapoint_16 1684876028 1156,743
offline_datapoint_28 1684876028 0,236
offline_datapoint_17 1684876028 17,668
offline_datapoint_10 1684876028 99,773
offline_datapoint_29 1684876028 3,000
offline_datapoint_22 1684876028 9042,113
offline_datapoint_4 1684876028 0,002
offline_datapoint_11 1684876033 105757,000
offline_datapoint_5 1684876033 2635,000
offline_datapoint_26 1684876033 702185472,000
offline_datapoint_14 1684876033 504139776,000
offline_datapoint_3 1684876033 8178409472,000
offline_datapoint_9 1684876033 371863552,000
offline_datapoint_25 1684876033 11231,000
offline_datapoint_19 1684876031 2,667
offline_datapoint_8 1684876031 17405,151
offline_datapoint_21 1684876033 371863552,000
