offline_datapoint_22 1684868489 11370,985
offline_datapoint_4 1684868489 0,003
offline_datapoint_11 1684868494 105779,000
offline_datapoint_5 1684868494 2769,000
offline_datapoint_26 1684868494 683196416,000
offline_datapoint_14 1684868494 500523008,000
offline_datapoint_3 1684868494 8190382080,000
offline_datapoint_9 1684868494 407396352,000
offline_datapoint_25 1684868494 11062,000
offline_datapoint_19 1684868492 2,667
offline_datapoint_8 1684868492 31489,680
offline_datapoint_21 1684868494 407396352,000
offline_datapoint_1 1684868492 0,333
offline_datapoint_20 1684868494 4091936768,000
offline_datapoint_7 1684868494 3484266496,000
offline_datapoint_6 1684868492 0,130
offline_datapoint_12 1684868492 4,416
offline_datapoint_24 1684868492 2,344
offline_datapoint_13 1684868492 7171,386
offline_datapoint_18 1684868494 0,000
offline_datapoint_0 1684868492 12836,007
offline_datapoint_16 1684868492 1488,759
offline_datapoint_28 1684868492 0,314
offline_datapoint_17 1684868492 12,003
offline_datapoint_10 1684868492 99,690
offline_datapoint_29 1684868492 2,334
offline_datapoint_22 1684868492 14563,556
offline_datapoint_4 1684868492 0,003
offline_datapoint_11 1684868497 105779,000
offline_datapoint_5 1684868497 2766,000
offline_datapoint_26 1684868497 683188224,000
offline_datapoint_14 1684868497 500514816,000
offline_datapoint_3 1684868497 8198930432,000
offline_datapoint_9 1684868497 407891968,000
offline_datapoint_25 1684868497 11051,000
offline_datapoint_19 1684868495 5,334
offline_datapoint_8 1684868495 40235,622
offline_datapoint_21 1684868497 407891968,000
offline_datapoint_1 1684868495 0,667
offline_datapoint_20 1684868497 4096462848,000
offline_datapoint_7 1684868497 3490541568,000
offline_datapoint_6 1684868495 0,065
offline_datapoint_12 1684868495 5,197
offline_datapoint_24 1684868495 3,223
offline_datapoint_13 1684868495 8750,295
offline_datapoint_18 1684868497 0,000
offline_datapoint_0 1684868495 13941,397
offline_datapoint_16 1684868495 1721,922
offline_datapoint_28 1684868495 0,270
offline_datapoint_17 1684868495 9,335
offline_datapoint_10 1684868495 99,738
offline_datapoint_29 1684868495 1,667
offline_datapoint_22 1684868495 22381,714
offline_datapoint_4 1684868495 0,003
offline_datapoint_11 1684868500 105779,000
offline_datapoint_5 1684868500 2769,000
offline_datapoint_26 1684868500 683167744,000
offline_datapoint_14 1684868500 500559872,000
offline_datapoint_3 1684868500 8200646656,000
offline_datapoint_9 1684868500 407973888,000
offline_datapoint_25 1684868500 11051,000
offline_datapoint_19 1684868498 0,000
offline_datapoint_8 1684868498 9361,517
offline_datapoint_21 1684868500 407973888,000
offline_datapoint_1 1684868498 0,000
offline_datapoint_20 1684868500 4104466432,000
offline_datapoint_7 1684868500 3507920896,000
offline_datapoint_6 1684868498 0,033
offline_datapoint_12 1684868498 1,487
offline_datapoint_24 1684868498 0,814
offline_datapoint_13 1684868498 3434,401
offline_datapoint_18 1684868500 0,000
offline_datapoint_0 1684868498 4907,430
offline_datapoint_16 1684868498 517,010
offline_datapoint_28 1684868498 0,171
offline_datapoint_17 1684868498 11,667
offline_datapoint_10 1684868498 99,829
offline_datapoint_29 1684868498 2,000
offline_datapoint_22 1684868498 15447,771
offline_datapoint_4 1684868498 0,002
offline_datapoint_11 1684868503 105779,000
offline_datapoint_5 1684868503 2765,000
offline_datapoint_26 1684868503 683216896,000
offline_datapoint_14 1684868503 500547584,000
offline_datapoint_3 1684868503 8189784064,000
offline_datapoint_9 1684868503 408309760,000
offline_datapoint_25 1684868503 11059,000
offline_datapoint_19 1684868501 3,000
offline_datapoint_8 1684868501 26084,517
offline_datapoint_21 1684868503 408309760,000
offline_datapoint_1 1684868501 0,667
offline_datapoint_20 1684868503 4091604992,000
offline_datapoint_7 1684868503 3480883200,000
offline_datapoint_6 1684868501 0,000
offline_datapoint_12 1684868501 3,931
offline_datapoint_24 1684868501 2,116
offline_datapoint_13 1684868501 6244,631
offline_datapoint_18 1684868503 0,000
offline_datapoint_0 1684868501 8931,615
offline_datapoint_16 1684868501 1328,992
offline_datapoint_28 1684868501 0,334
offline_datapoint_17 1684868501 15,667
offline_datapoint_10 1684868501 99,695
offline_datapoint_29 1684868501 3,667
offline_datapoint_22 1684868501 16819,745
offline_datapoint_4 1684868501 0,003
offline_datapoint_11 1684868506 105779,000
offline_datapoint_5 1684868506 2754,000
offline_datapoint_26 1684868506 683278336,000
offline_datapoint_14 1684868506 500555776,000
offline_datapoint_3 1684868506 8164405248,000
offline_datapoint_9 1684868506 407207936,000
offline_datapoint_25 1684868506 11088,000
offline_datapoint_19 1684868504 2,667
offline_datapoint_8 1684868504 17750,376
offline_datapoint_21 1684868506 407207936,000
offline_datapoint_1 1684868504 0,333
offline_datapoint_20 1684868506 4066377728,000
offline_datapoint_7 1684868506 3440623616,000
offline_datapoint_6 1684868504 0,000
offline_datapoint_12 1684868504 2,627
offline_datapoint_24 1684868504 1,432
offline_datapoint_13 1684868504 4262,157
offline_datapoint_18 1684868506 0,000
offline_datapoint_0 1684868504 6544,753
offline_datapoint_16 1684868504 821,761
offline_datapoint_28 1684868504 0,396
offline_datapoint_17 1684868504 13,335
offline_datapoint_10 1684868504 99,580
offline_datapoint_29 1684868504 3,000
offline_datapoint_22 1684868504 15667,200
offline_datapoint_4 1684868504 0,004
offline_datapoint_11 1684868509 105779,000
offline_datapoint_5 1684868509 2755,000
offline_datapoint_26 1684868509 683282432,000
offline_datapoint_14 1684868509 500535296,000
offline_datapoint_3 1684868509 8163459072,000
offline_datapoint_9 1684868509 407502848,000
offline_datapoint_25 1684868509 11086,000
offline_datapoint_19 1684868507 2,667
offline_datapoint_8 1684868507 23532,301
offline_datapoint_21 1684868509 407502848,000
offline_datapoint_1 1684868507 0,333
offline_datapoint_20 1684868509 4066570240,000
offline_datapoint_7 1684868509 3428933632,000
offline_datapoint_6 1684868507 0,033
offline_datapoint_12 1684868507 3,700
offline_datapoint_24 1684868507 2,084
offline_datapoint_13 1684868507 5938,749
offline_datapoint_18 1684868509 0,000
offline_datapoint_0 1684868507 8772,106
offline_datapoint_16 1684868507 1179,482
offline_datapoint_28 1684868507 0,259
offline_datapoint_17 1684868507 11,335
offline_datapoint_10 1684868507 99,729
offline_datapoint_29 1684868507 1,667
offline_datapoint_22 1684868507 14215,529
offline_datapoint_4 1684868507 0,003
offline_datapoint_11 1684868512 105779,000
offline_datapoint_5 1684868512 2734,000
offline_datapoint_26 1684868512 683282432,000
offline_datapoint_14 1684868512 500551680,000
offline_datapoint_3 1684868512 8179191808,000
offline_datapoint_9 1684868512 408522752,000
offline_datapoint_25 1684868512 11072,000
offline_datapoint_19 1684868510 11,004
offline_datapoint_8 1684868510 43724,613
offline_datapoint_21 1684868512 408522752,000
offline_datapoint_1 1684868510 1,667
offline_datapoint_20 1684868512 4079038464,000
offline_datapoint_7 1684868512 3460886528,000
offline_datapoint_6 1684868510 0,130
offline_datapoint_12 1684868510 5,358
offline_datapoint_24 1684868510 3,288
offline_datapoint_13 1684868510 8727,450
offline_datapoint_18 1684868512 0,000
offline_datapoint_0 1684868510 13971,790
offline_datapoint_16 1684868510 1833,251
offline_datapoint_28 1684868510 0,215
offline_datapoint_17 1684868510 15,005
offline_datapoint_10 1684868510 99,763
offline_datapoint_29 1684868510 1,000
offline_datapoint_22 1684868510 15200,711
offline_datapoint_4 1684868510 0,002
offline_datapoint_11 1684868515 105779,000
offline_datapoint_5 1684868515 2731,000
offline_datapoint_26 1684868515 683278336,000
offline_datapoint_14 1684868515 500559872,000
offline_datapoint_3 1684868515 8173694976,000
offline_datapoint_9 1684868515 407891968,000
offline_datapoint_25 1684868515 11073,000
offline_datapoint_19 1684868513 0,000
offline_datapoint_8 1684868513 24133,414
offline_datapoint_21 1684868515 407891968,000
offline_datapoint_1 1684868513 0,000
offline_datapoint_20 1684868515 4077400064,000
offline_datapoint_7 1684868515 3455574016,000
offline_datapoint_6 1684868513 0,130
offline_datapoint_12 1684868513 3,996
offline_datapoint_24 1684868513 2,181
offline_datapoint_13 1684868513 5223,450
offline_datapoint_18 1684868515 0,000
offline_datapoint_0 1684868513 8191,373
offline_datapoint_16 1684868513 1190,436
offline_datapoint_28 1684868513 0,244
offline_datapoint_17 1684868513 12,334
offline_datapoint_10 1684868513 99,790
offline_datapoint_29 1684868513 2,000
offline_datapoint_22 1684868513 9520,432
offline_datapoint_4 1684868513 0,002
offline_datapoint_11 1684868518 105779,000
offline_datapoint_5 1684868518 2723,000
offline_datapoint_26 1684868518 683266048,000
offline_datapoint_14 1684868518 500531200,000
offline_datapoint_3 1684868518 8167251968,000
offline_datapoint_9 1684868518 408309760,000
offline_datapoint_25 1684868518 11072,000
offline_datapoint_19 1684868516 5,333
offline_datapoint_8 1684868516 33108,640
offline_datapoint_21 1684868518 408309760,000
offline_datapoint_1 1684868516 0,667
offline_datapoint_20 1684868518 4072169472,000
offline_datapoint_7 1684868518 3446329344,000
offline_datapoint_6 1684868516 0,033
offline_datapoint_12 1684868516 4,841
offline_datapoint_24 1684868516 2,897
offline_datapoint_13 1684868516 7473,285
offline_datapoint_18 1684868518 0,000
offline_datapoint_0 1684868516 11807,063
offline_datapoint_16 1684868516 1614,584
offline_datapoint_28 1684868516 0,343
offline_datapoint_17 1684868516 9,999
offline_datapoint_10 1684868516 99,739
offline_datapoint_29 1684868516 1,667
offline_datapoint_22 1684868516 25941,333
offline_datapoint_4 1684868516 0,003
offline_datapoint_11 1684868521 105779,000
offline_datapoint_5 1684868521 2723,000
offline_datapoint_26 1684868521 683220992,000
offline_datapoint_14 1684868521 500518912,000
offline_datapoint_3 1684868521 8160395264,000
offline_datapoint_9 1684868521 408539136,000
offline_datapoint_25 1684868521 11090,000
offline_datapoint_19 1684868519 0,000
offline_datapoint_8 1684868519 25528,302
offline_datapoint_21 1684868521 408539136,000
offline_datapoint_1 1684868519 0,000
offline_datapoint_20 1684868521 4064722944,000
offline_datapoint_7 1684868521 3439476736,000
offline_datapoint_6 1684868519 0,000
offline_datapoint_12 1684868519 3,601
offline_datapoint_24 1684868519 2,018
offline_datapoint_13 1684868519 5760,670
offline_datapoint_18 1684868521 0,000
offline_datapoint_0 1684868519 9208,738
offline_datapoint_16 1684868519 1142,466
offline_datapoint_28 1684868519 0,310
offline_datapoint_17 1684868519 24,336
offline_datapoint_10 1684868519 99,738
offline_datapoint_29 1684868519 6,001
offline_datapoint_22 1684868519 14476,274
offline_datapoint_4 1684868519 0,003
offline_datapoint_11 1684868524 105779,000
offline_datapoint_5 1684868524 2730,000
offline_datapoint_26 1684868524 683323392,000
offline_datapoint_14 1684868524 500531200,000
offline_datapoint_3 1684868524 8161755136,000
offline_datapoint_9 1684868524 408158208,000
offline_datapoint_25 1684868524 11082,000
offline_datapoint_19 1684868522 5,334
offline_datapoint_8 1684868522 25696,017
offline_datapoint_21 1684868524 408158208,000
offline_datapoint_1 1684868522 1,000
offline_datapoint_20 1684868524 4066885632,000
offline_datapoint_7 1684868524 3439304704,000
offline_datapoint_6 1684868522 0,033
offline_datapoint_12 1684868522 3,829
offline_datapoint_24 1684868522 2,116
offline_datapoint_13 1684868522 6137,278
offline_datapoint_18 1684868524 0,000
offline_datapoint_0 1684868522 9566,325
offline_datapoint_16 1684868522 1314,940
offline_datapoint_28 1684868522 0,293
offline_datapoint_17 1684868522 17,004
offline_datapoint_10 1684868522 99,690
offline_datapoint_29 1684868522 2,000
offline_datapoint_22 1684868522 14777,725
offline_datapoint_4 1684868522 0,003
offline_datapoint_11 1684868527 105779,000
offline_datapoint_5 1684868527 2734,000
offline_datapoint_26 1684868527 683311104,000
offline_datapoint_14 1684868527 500699136,000
offline_datapoint_3 1684868527 8160530432,000
offline_datapoint_9 1684868527 407494656,000
offline_datapoint_25 1684868527 11085,000
offline_datapoint_19 1684868525 5,333
offline_datapoint_8 1684868525 32161,101
offline_datapoint_21 1684868527 407494656,000
offline_datapoint_1 1684868525 0,667
offline_datapoint_20 1684868527 4064677888,000
offline_datapoint_7 1684868527 3439767552,000
offline_datapoint_6 1684868525 0,033
offline_datapoint_12 1684868525 4,487
offline_datapoint_24 1684868525 3,060
offline_datapoint_13 1684868525 7531,832
offline_datapoint_18 1684868527 0,000
offline_datapoint_0 1684868525 12676,261
offline_datapoint_16 1684868525 1302,856
offline_datapoint_28 1684868525 0,266
offline_datapoint_17 1684868525 13,665
offline_datapoint_10 1684868525 99,749
offline_datapoint_29 1684868525 2,666
offline_datapoint_22 1684868525 17582,829
offline_datapoint_4 1684868525 0,003
offline_datapoint_11 1684868530 105779,000
offline_datapoint_5 1684868530 2734,000
offline_datapoint_26 1684868530 683257856,000
offline_datapoint_14 1684868530 500670464,000
offline_datapoint_3 1684868530 8162291712,000
offline_datapoint_9 1684868530 406933504,000
offline_datapoint_25 1684868530 11090,000
offline_datapoint_19 1684868528 2,667
offline_datapoint_8 1684868528 28575,000
offline_datapoint_21 1684868530 406933504,000
offline_datapoint_1 1684868528 0,333
offline_datapoint_20 1684868530 4065148928,000
offline_datapoint_7 1684868530 3442298880,000
offline_datapoint_6 1684868528 0,033
offline_datapoint_12 1684868528 4,316
offline_datapoint_24 1684868528 2,637
offline_datapoint_13 1684868528 6407,937
offline_datapoint_18 1684868530 0,000
offline_datapoint_0 1684868528 11305,575
offline_datapoint_16 1684868528 1363,937
offline_datapoint_28 1684868528 0,268
offline_datapoint_17 1684868528 19,671
offline_datapoint_10 1684868528 99,722
offline_datapoint_29 1684868528 2,667
offline_datapoint_22 1684868528 15620,339
offline_datapoint_4 1684868528 0,003
offline_datapoint_11 1684868533 105779,000
offline_datapoint_5 1684868533 2735,000
offline_datapoint_26 1684868533 683302912,000
offline_datapoint_14 1684868533 500678656,000
offline_datapoint_3 1684868533 8161427456,000
offline_datapoint_9 1684868533 407347200,000
offline_datapoint_25 1684868533 11079,000
offline_datapoint_19 1684868531 3,334
offline_datapoint_8 1684868531 25491,556
offline_datapoint_21 1684868533 407347200,000
offline_datapoint_1 1684868531 0,667
offline_datapoint_20 1684868533 4065386496,000
offline_datapoint_7 1684868533 3439607808,000
offline_datapoint_6 1684868531 0,098
offline_datapoint_12 1684868531 3,346
offline_datapoint_24 1684868531 2,083
offline_datapoint_13 1684868531 5831,766
offline_datapoint_18 1684868533 0,000
offline_datapoint_0 1684868531 9091,007
offline_datapoint_16 1684868531 1324,098
offline_datapoint_28 1684868531 0,318
offline_datapoint_17 1684868531 12,001
offline_datapoint_10 1684868531 99,728
offline_datapoint_29 1684868531 3,000
offline_datapoint_22 1684868531 14677,333
offline_datapoint_4 1684868531 0,003
offline_datapoint_11 1684868536 105779,000
offline_datapoint_5 1684868536 2755,000
offline_datapoint_26 1684868536 683470848,000
offline_datapoint_14 1684868536 500686848,000
offline_datapoint_3 1684868536 8191635456,000
offline_datapoint_9 1684868536 406999040,000
offline_datapoint_25 1684868536 11050,000
offline_datapoint_19 1684868534 304,090
offline_datapoint_8 1684868534 23654,694
offline_datapoint_21 1684868536 406999040,000
offline_datapoint_1 1684868534 50,348
offline_datapoint_20 1684868536 4095254528,000
offline_datapoint_7 1684868536 3493261312,000
offline_datapoint_6 1684868534 0,000
offline_datapoint_12 1684868534 3,014
offline_datapoint_24 1684868534 1,725
offline_datapoint_13 1684868534 5673,019
offline_datapoint_18 1684868536 0,000
offline_datapoint_0 1684868534 8530,868
offline_datapoint_16 1684868534 883,929
offline_datapoint_28 1684868534 1,065
offline_datapoint_17 1684868534 75,689
offline_datapoint_10 1684868534 98,877
offline_datapoint_29 1684868534 2,001
offline_datapoint_22 1684868534 19582,308
offline_datapoint_4 1684868534 0,011
offline_datapoint_11 1684868539 105779,000
offline_datapoint_5 1684868539 2766,000
