offline_datapoint_29 1684544355 1,330
offline_datapoint_22 1684544355 8042,146
offline_datapoint_4 1684544355 0,002
offline_datapoint_11 1684544360 94227,000
offline_datapoint_5 1684544360 3210,000
offline_datapoint_26 1684544360 784404480,000
offline_datapoint_14 1684544360 570228736,000
offline_datapoint_3 1684544360 10723205120,000
offline_datapoint_9 1684544360 258654208,000
offline_datapoint_25 1684544360 10373,000
offline_datapoint_19 1684544358 8,016
offline_datapoint_8 1684544358 40211,843
offline_datapoint_21 1684544360 258654208,000
offline_datapoint_1 1684544358 1,002
offline_datapoint_20 1684544360 6252515328,000
offline_datapoint_7 1684544360 4214521856,000
offline_datapoint_6 1684544358 0,000
offline_datapoint_12 1684544358 5,134
offline_datapoint_24 1684544358 3,197
offline_datapoint_13 1684544358 9033,085
offline_datapoint_18 1684544360 0,000
offline_datapoint_0 1684544358 15909,186
offline_datapoint_16 1684544358 1599,536
offline_datapoint_28 1684544358 0,310
offline_datapoint_17 1684544358 16,700
offline_datapoint_10 1684544358 99,673
offline_datapoint_29 1684544358 2,338
offline_datapoint_22 1684544358 14909,440
offline_datapoint_4 1684544358 0,003
offline_datapoint_11 1684544363 94227,000
offline_datapoint_5 1684544363 3206,000
offline_datapoint_26 1684544363 784408576,000
offline_datapoint_14 1684544363 570232832,000
offline_datapoint_3 1684544363 10721792000,000
offline_datapoint_9 1684544363 258781184,000
offline_datapoint_25 1684544363 10384,000
offline_datapoint_19 1684544361 2,657
offline_datapoint_8 1684544361 12623,567
offline_datapoint_21 1684544363 258781184,000
offline_datapoint_1 1684544361 0,332
offline_datapoint_20 1684544363 6251892736,000
offline_datapoint_7 1684544363 4213567488,000
offline_datapoint_6 1684544361 0,032
offline_datapoint_12 1684544361 1,225
offline_datapoint_24 1684544361 0,973
offline_datapoint_13 1684544361 3536,857
offline_datapoint_18 1684544363 0,000
offline_datapoint_0 1684544361 5560,147
offline_datapoint_16 1684544361 756,783
offline_datapoint_28 1684544361 0,205
offline_datapoint_17 1684544361 34,867
offline_datapoint_10 1684544361 99,783
offline_datapoint_29 1684544361 0,664
offline_datapoint_22 1684544361 8543,086
offline_datapoint_4 1684544361 0,002
offline_datapoint_11 1684544366 94227,000
offline_datapoint_5 1684544366 3200,000
offline_datapoint_26 1684544366 784416768,000
offline_datapoint_14 1684544366 570232832,000
offline_datapoint_3 1684544366 10722840576,000
offline_datapoint_9 1684544366 258072576,000
offline_datapoint_25 1684544366 10379,000
offline_datapoint_19 1684544364 5,317
offline_datapoint_8 1684544364 38154,528
offline_datapoint_21 1684544366 258072576,000
offline_datapoint_1 1684544364 0,665
offline_datapoint_20 1684544366 6251712512,000
offline_datapoint_7 1684544366 4213862400,000
offline_datapoint_6 1684544364 0,065
offline_datapoint_12 1684544364 6,045
offline_datapoint_24 1684544364 3,083
offline_datapoint_13 1684544364 8687,947
offline_datapoint_18 1684544366 0,000
offline_datapoint_0 1684544364 15433,277
offline_datapoint_16 1684544364 1698,046
offline_datapoint_28 1684544364 0,227
offline_datapoint_17 1684544364 20,935
offline_datapoint_10 1684544364 99,796
offline_datapoint_29 1684544364 6,646
offline_datapoint_22 1684544364 14758,603
offline_datapoint_4 1684544364 0,002
offline_datapoint_11 1684544369 94227,000
offline_datapoint_5 1684544369 3199,000
offline_datapoint_26 1684544369 784424960,000
offline_datapoint_14 1684544369 570224640,000
offline_datapoint_3 1684544369 10749222912,000
offline_datapoint_9 1684544369 258568192,000
offline_datapoint_25 1684544369 10357,000
offline_datapoint_19 1684544367 0,664
offline_datapoint_8 1684544367 17663,107
offline_datapoint_21 1684544369 258568192,000
offline_datapoint_1 1684544367 0,664
offline_datapoint_20 1684544369 6277582848,000
offline_datapoint_7 1684544369 4240125952,000
offline_datapoint_6 1684544367 0,065
offline_datapoint_12 1684544367 2,244
offline_datapoint_24 1684544367 1,102
offline_datapoint_13 1684544367 4279,218
offline_datapoint_18 1684544369 0,000
offline_datapoint_0 1684544367 6726,478
offline_datapoint_16 1684544367 756,758
offline_datapoint_28 1684544367 0,214
offline_datapoint_17 1684544367 24,572
offline_datapoint_10 1684544367 99,762
offline_datapoint_29 1684544367 0,664
offline_datapoint_22 1684544367 6420,757
offline_datapoint_4 1684544367 0,002
offline_datapoint_11 1684544372 94227,000
offline_datapoint_5 1684544372 3205,000
offline_datapoint_26 1684544372 784437248,000
offline_datapoint_14 1684544372 570224640,000
offline_datapoint_3 1684544372 10748686336,000
offline_datapoint_9 1684544372 258805760,000
offline_datapoint_25 1684544372 10351,000
offline_datapoint_19 1684544370 5,627
offline_datapoint_8 1684544370 21168,438
offline_datapoint_21 1684544372 258805760,000
offline_datapoint_1 1684544370 0,993
offline_datapoint_20 1684544372 6278119424,000
offline_datapoint_7 1684544372 4240596992,000
offline_datapoint_6 1684544370 0,000
offline_datapoint_12 1684544370 3,484
offline_datapoint_24 1684544370 1,778
offline_datapoint_13 1684544370 6964,243
offline_datapoint_18 1684544372 0,000
offline_datapoint_0 1684544370 10207,228
offline_datapoint_16 1684544370 1126,009
offline_datapoint_28 1684544370 0,292
offline_datapoint_17 1684544370 29,458
offline_datapoint_10 1684544370 99,664
offline_datapoint_29 1684544370 2,648
offline_datapoint_22 1684544370 10309,034
offline_datapoint_4 1684544370 0,003
offline_datapoint_11 1684544375 94227,000
offline_datapoint_5 1684544375 3204,000
offline_datapoint_26 1684544375 784441344,000
offline_datapoint_14 1684544375 570228736,000
offline_datapoint_3 1684544375 10723872768,000
offline_datapoint_9 1684544375 259526656,000
offline_datapoint_25 1684544375 10369,000
offline_datapoint_19 1684544373 2,658
offline_datapoint_8 1684544373 26254,569
offline_datapoint_21 1684544375 259526656,000
offline_datapoint_1 1684544373 0,332
offline_datapoint_20 1684544375 6251188224,000
offline_datapoint_7 1684544375 4214030336,000
offline_datapoint_6 1684544373 0,097
offline_datapoint_12 1684544373 3,200
offline_datapoint_24 1684544373 2,303
offline_datapoint_13 1684544373 5830,104
offline_datapoint_18 1684544375 0,000
offline_datapoint_0 1684544373 9338,000
offline_datapoint_16 1684544373 1033,200
offline_datapoint_28 1684544373 0,292
offline_datapoint_17 1684544373 23,920
offline_datapoint_10 1684544373 99,674
offline_datapoint_29 1684544373 0,664
offline_datapoint_22 1684544373 7964,444
offline_datapoint_4 1684544373 0,003
offline_datapoint_11 1684544378 94227,000
offline_datapoint_5 1684544378 3184,000
offline_datapoint_26 1684544378 784445440,000
offline_datapoint_14 1684544378 570253312,000
offline_datapoint_3 1684544378 10719485952,000
offline_datapoint_9 1684544378 259391488,000
offline_datapoint_25 1684544378 10378,000
offline_datapoint_19 1684544376 3,324
offline_datapoint_8 1684544376 21458,302
offline_datapoint_21 1684544378 259391488,000
offline_datapoint_1 1684544376 0,997
offline_datapoint_20 1684544378 6249832448,000
offline_datapoint_7 1684544378 4213915648,000
offline_datapoint_6 1684544376 0,065
offline_datapoint_12 1684544376 3,275
offline_datapoint_24 1684544376 2,045
offline_datapoint_13 1684544376 5511,724
offline_datapoint_18 1684544378 0,000
offline_datapoint_0 1684544376 9730,600
offline_datapoint_16 1684544376 1064,856
offline_datapoint_28 1684544376 0,313
offline_datapoint_17 1684544376 38,553
offline_datapoint_10 1684544376 99,682
offline_datapoint_29 1684544376 1,329
offline_datapoint_22 1684544376 8615,724
offline_datapoint_4 1684544376 0,003
offline_datapoint_11 1684544381 94227,000
offline_datapoint_5 1684544381 3186,000
offline_datapoint_26 1684544381 784445440,000
offline_datapoint_14 1684544381 570228736,000
offline_datapoint_3 1684544381 10720907264,000
offline_datapoint_9 1684544381 259190784,000
offline_datapoint_25 1684544381 10380,000
offline_datapoint_19 1684544379 0,000
offline_datapoint_8 1684544379 31808,799
offline_datapoint_21 1684544381 259190784,000
offline_datapoint_1 1684544379 0,000
offline_datapoint_20 1684544381 6249762816,000
offline_datapoint_7 1684544381 4219043840,000
offline_datapoint_6 1684544379 0,032
offline_datapoint_12 1684544379 4,501
offline_datapoint_24 1684544379 2,606
offline_datapoint_13 1684544379 6883,927
offline_datapoint_18 1684544381 0,000
offline_datapoint_0 1684544379 12221,912
offline_datapoint_16 1684544379 1413,490
offline_datapoint_28 1684544379 0,289
offline_datapoint_17 1684544379 21,746
offline_datapoint_10 1684544379 99,672
offline_datapoint_29 1684544379 1,977
offline_datapoint_22 1684544379 9371,152
offline_datapoint_4 1684544379 0,003
offline_datapoint_11 1684544384 94227,000
offline_datapoint_5 1684544384 3172,000
offline_datapoint_26 1684544384 784445440,000
offline_datapoint_14 1684544384 570228736,000
offline_datapoint_3 1684544384 10711654400,000
offline_datapoint_9 1684544384 259477504,000
offline_datapoint_25 1684544384 10381,000
offline_datapoint_19 1684544382 2,658
offline_datapoint_8 1684544382 23228,707
offline_datapoint_21 1684544384 259477504,000
offline_datapoint_1 1684544382 0,332
offline_datapoint_20 1684544384 6241742848,000
offline_datapoint_7 1684544384 4215033856,000
offline_datapoint_6 1684544382 0,097
offline_datapoint_12 1684544382 3,428
offline_datapoint_24 1684544382 2,239
offline_datapoint_13 1684544382 5709,646
offline_datapoint_18 1684544384 0,000
offline_datapoint_0 1684544382 10128,291
offline_datapoint_16 1684544382 1013,195
offline_datapoint_28 1684544382 0,239
offline_datapoint_17 1684544382 26,584
offline_datapoint_10 1684544382 99,757
offline_datapoint_29 1684544382 1,329
offline_datapoint_22 1684544382 6963,200
offline_datapoint_4 1684544382 0,002
offline_datapoint_11 1684544387 94227,000
offline_datapoint_5 1684544387 3167,000
offline_datapoint_26 1684544387 784457728,000
offline_datapoint_14 1684544387 570232832,000
offline_datapoint_3 1684544387 10710450176,000
offline_datapoint_9 1684544387 259289088,000
offline_datapoint_25 1684544387 10384,000
offline_datapoint_19 1684544385 3,004
offline_datapoint_8 1684544385 15934,510
offline_datapoint_21 1684544387 259289088,000
offline_datapoint_1 1684544385 0,668
offline_datapoint_20 1684544387 6241452032,000
offline_datapoint_7 1684544387 4194553856,000
offline_datapoint_6 1684544385 0,098
offline_datapoint_12 1684544385 2,277
offline_datapoint_24 1684544385 1,271
offline_datapoint_13 1684544385 4521,247
offline_datapoint_18 1684544387 0,000
offline_datapoint_0 1684544385 8203,397
offline_datapoint_16 1684544385 881,486
offline_datapoint_28 1684544385 0,330
offline_datapoint_17 1684544385 30,039
offline_datapoint_10 1684544385 99,657
offline_datapoint_29 1684544385 2,003
offline_datapoint_22 1684544385 9420,800
offline_datapoint_4 1684544385 0,003
offline_datapoint_11 1684544390 94227,000
offline_datapoint_5 1684544390 3184,000
offline_datapoint_26 1684544390 784474112,000
offline_datapoint_14 1684544390 570232832,000
offline_datapoint_3 1684544390 10739265536,000
offline_datapoint_9 1684544390 259485696,000
offline_datapoint_25 1684544390 10371,000
offline_datapoint_19 1684544388 3,000
offline_datapoint_8 1684544388 30333,603
offline_datapoint_21 1684544390 259485696,000
offline_datapoint_1 1684544388 0,667
offline_datapoint_20 1684544390 6267596800,000
offline_datapoint_7 1684544390 4252676096,000
offline_datapoint_6 1684544388 0,033
offline_datapoint_12 1684544388 3,694
offline_datapoint_24 1684544388 2,344
offline_datapoint_13 1684544388 7144,672
offline_datapoint_18 1684544390 0,000
offline_datapoint_0 1684544388 12036,361
offline_datapoint_16 1684544388 1226,173
offline_datapoint_28 1684544388 0,321
offline_datapoint_17 1684544388 22,670
offline_datapoint_10 1684544388 99,653
offline_datapoint_29 1684544388 2,000
offline_datapoint_22 1684544388 9517,176
offline_datapoint_4 1684544388 0,003
offline_datapoint_11 1684544393 94227,000
offline_datapoint_5 1684544393 3181,000
offline_datapoint_26 1684544393 784482304,000
offline_datapoint_14 1684544393 570232832,000
offline_datapoint_3 1684544393 10738712576,000
offline_datapoint_9 1684544393 259108864,000
offline_datapoint_25 1684544393 10373,000
offline_datapoint_19 1684544391 2,665
offline_datapoint_8 1684544391 24673,785
offline_datapoint_21 1684544393 259108864,000
offline_datapoint_1 1684544391 0,333
offline_datapoint_20 1684544393 6267858944,000
offline_datapoint_7 1684544393 4253323264,000
offline_datapoint_6 1684544391 0,033
offline_datapoint_12 1684544391 3,912
offline_datapoint_24 1684544391 2,244
offline_datapoint_13 1684544391 6070,431
offline_datapoint_18 1684544393 0,000
offline_datapoint_0 1684544391 10763,823
offline_datapoint_16 1684544391 1158,192
offline_datapoint_28 1684544391 0,318
offline_datapoint_17 1684544391 39,972
offline_datapoint_10 1684544391 99,659
offline_datapoint_29 1684544391 2,998
offline_datapoint_22 1684544391 9352,533
offline_datapoint_4 1684544391 0,003
offline_datapoint_11 1684544396 94227,000
offline_datapoint_5 1684544396 3180,000
offline_datapoint_26 1684544396 784486400,000
offline_datapoint_14 1684544396 570228736,000
offline_datapoint_3 1684544396 10739834880,000
offline_datapoint_9 1684544396 258797568,000
offline_datapoint_25 1684544396 10370,000
offline_datapoint_19 1684544394 5,342
offline_datapoint_8 1684544394 27033,096
offline_datapoint_21 1684544396 258797568,000
offline_datapoint_1 1684544394 0,668
offline_datapoint_20 1684544396 6266904576,000
offline_datapoint_7 1684544396 4252901376,000
offline_datapoint_6 1684544394 0,098
offline_datapoint_12 1684544394 4,037
offline_datapoint_24 1684544394 2,315
offline_datapoint_13 1684544394 6843,251
offline_datapoint_18 1684544396 0,000
offline_datapoint_0 1684544394 11774,933
offline_datapoint_16 1684544394 1164,638
offline_datapoint_28 1684544394 0,248
offline_datapoint_17 1684544394 25,710
offline_datapoint_10 1684544394 99,719
offline_datapoint_29 1684544394 2,337
offline_datapoint_22 1684544394 9362,286
offline_datapoint_4 1684544394 0,002
offline_datapoint_11 1684544399 94227,000
offline_datapoint_5 1684544399 3175,000
offline_datapoint_26 1684544399 784490496,000
offline_datapoint_14 1684544399 570236928,000
offline_datapoint_3 1684544399 10738098176,000
offline_datapoint_9 1684544399 259026944,000
offline_datapoint_25 1684544399 10371,000
offline_datapoint_19 1684544397 3,319
offline_datapoint_8 1684544397 21483,030
offline_datapoint_21 1684544399 259026944,000
offline_datapoint_1 1684544397 0,996
offline_datapoint_20 1684544399 6266548224,000
offline_datapoint_7 1684544399 4254208000,000
offline_datapoint_6 1684544397 0,065
offline_datapoint_12 1684544397 3,016
offline_datapoint_24 1684544397 1,880
offline_datapoint_13 1684544397 5186,131
offline_datapoint_18 1684544399 0,000
offline_datapoint_0 1684544397 9417,018
offline_datapoint_16 1684544397 926,036
offline_datapoint_28 1684544397 0,329
offline_datapoint_17 1684544397 25,557
offline_datapoint_10 1684544397 99,620
offline_datapoint_29 1684544397 0,664
offline_datapoint_22 1684544397 11809,247
offline_datapoint_4 1684544397 0,003
offline_datapoint_11 1684544402 94227,000
offline_datapoint_5 1684544402 3174,000
offline_datapoint_26 1684544402 784498688,000
offline_datapoint_14 1684544402 570236928,000
offline_datapoint_3 1684544402 10739970048,000
offline_datapoint_9 1684544402 259424256,000
offline_datapoint_25 1684544402 10366,000
offline_datapoint_19 1684544400 2,656
offline_datapoint_8 1684544400 32937,740
offline_datapoint_21 1684544402 259424256,000
offline_datapoint_1 1684544400 0,332
offline_datapoint_20 1684544402 6268231680,000
offline_datapoint_7 1684544402 4258713600,000
offline_datapoint_6 1684544400 0,000
offline_datapoint_12 1684544400 5,141
offline_datapoint_24 1684544400 2,205
offline_datapoint_13 1684544400 7560,788
offline_datapoint_18 1684544402 0,000
offline_datapoint_0 1684544400 13042,276
offline_datapoint_16 1684544400 1527,432
offline_datapoint_28 1684544400 0,215
offline_datapoint_17 1684544400 26,232
offline_datapoint_10 1684544400 99,756
offline_datapoint_29 1684544400 1,992
offline_datapoint_22 1684544400 9695,595
offline_datapoint_4 1684544400 0,002
offline_datapoint_11 1684544405 94227,000
